,id,Global_WT,Global_mut,LengthDiff,ScoreLocal_WT,ScoreMutPred,ScoreLocal_clean,TrueLabel
716,744,949.4449895974249,935.1315533532761,16,934.6230291975662,935.1315533532761,0.3888001143932342,likely benign
717,745,922.6990156255197,952.7921905457042,-32,922.6990156255197,923.2061761720106,-0.9720968231558799,likely benign
718,746,922.6990156255197,951.5231002215296,-32,922.6990156255197,922.0140419779345,0.42257231660187267,likely benign
719,747,922.6990156255197,952.7921905457042,-32,922.6990156255197,923.2061761720106,-0.9720968231558799,likely benign
720,748,922.2735935288947,951.8688959552674,-32,922.2735935288947,921.4473017069977,0.2762654423713685,likely benign
721,749,934.4920284140389,948.554004915175,-16,934.4920284140389,934.700374438893,-0.04775387048721308,likely benign
722,750,914.8147050734842,899.931466503418,16,899.9411031004274,899.931466503418,-0.04526892304420482,likely benign
723,751,879.6491931012133,847.8180526255164,32,849.4859614750603,847.8180526255164,2.1040914803743362,likely benign
724,752,879.6330758999102,831.8651884358842,48,834.3158377329819,831.8651884358842,2.7683804780244827,likely benign
725,753,839.9880626033992,824.2715600393713,16,824.3711862396449,824.2715600393713,-0.14789094030857092,likely benign
726,754,106.46867421269417,103.21960341464728,1,105.48698028922081,103.21960341464728,2.2720581935718656,Likely pathogenic
727,755,287.18634800612926,294.98949298262596,-8,287.18634800612926,287.03575256466866,0.19249098002910617,likely benign
728,756,775.6360651674913,788.6930186504032,-24,775.6360651674913,775.1556366847362,-0.3529020193964243,Pathogenic
729,757,564.3240988338366,560.7355988034979,4,561.1949766958132,560.7355988034979,0.4340097755193709,Pathogenic
730,758,564.3240988338366,561.5063425828703,2,562.3253675783053,561.5063425828703,0.8997252895496783,Likely pathogenic
731,759,564.3240988338366,564.9104060502723,-4,564.3240988338366,561.7175396652892,3.058140547014773,Pathogenic/Likely pathogenic
732,760,564.3240988338366,562.4734076373279,1,563.4517738902941,562.4734076373279,0.9764739722013474,Likely pathogenic
733,761,406.0959962978959,401.82729670777917,1,405.09618005901575,401.82729670777917,2.984918761998415,Likely pathogenic
734,762,626.9809613001999,616.659607924521,12,617.0927336884197,616.659607924521,0.6374095529317854,likely benign
735,763,453.7965001288685,452.28809681380517,1,452.90669987833826,452.28809681380517,0.7574985325336456,Likely benign
736,764,373.0523771420121,379.7643040577532,-7,373.0523771420121,372.82779868046055,0.5304678370594047,likely benign
737,765,373.0523771420121,378.97501722018933,-6,373.0523771420121,373.0420860950253,0.4653791632154025,likely benign
738,766,373.0523771420121,377.7251680626068,-5,373.0523771420121,372.79893745318986,0.5237515883054584,likely benign
739,767,373.0523771420121,376.71504522301257,-4,373.0523771420121,372.7959796283394,0.4883367922157049,likely benign
740,768,373.0523771420121,376.0989734278992,-3,373.0523771420121,373.2025856124237,0.2990783853456378,likely benign
741,769,373.0523771420121,375.3113814177923,-2,373.0523771420121,373.466338950675,0.23468107404187324,likely benign
742,770,376.3347912877798,373.5531749203801,3,373.38562850654125,373.5531749203801,0.0025412440299987793,likely benign
743,771,377.2510855421424,373.25572476536036,4,373.30306961387396,373.25572476536036,0.06178380548954007,likely benign
744,772,390.0107237249613,392.3881829082966,-2,390.0107237249613,390.40889140963554,-0.14577077329158783,likely benign
745,773,390.0107237249613,390.9085622355342,-1,390.0107237249613,389.92568945139647,0.10048751533031464,Benign
746,774,394.5086513236165,397.7983263656497,-3,394.5086513236165,394.8220357224345,-0.11525931954383847,likely benign
747,775,394.5086513236165,395.70662140101194,-1,394.5086513236165,394.72338872402906,-0.11726206541061399,likely benign
748,777,342.0982555411756,348.9538748450577,-8,342.0982555411756,343.307534057647,-1.2506936937570574,Likely pathogenic
749,778,682.0769195966423,678.9431309364736,1,681.296362798661,678.9431309364736,1.6167300548404455,Likely pathogenic
750,779,589.6831793636084,588.9957723207772,1,588.9901556819677,588.9957723207772,-0.288074791431427,Likely pathogenic
751,780,589.6831793636084,588.8616381473839,1,588.8655802458525,588.8616381473839,0.006309613585472051,Likely pathogenic
752,781,589.6831793636084,589.2138620950282,1,588.8694373220205,589.2138620950282,-0.516372710466385,Likely pathogenic
753,782,589.6831793636084,589.2326601818204,1,588.905974432826,589.2326601818204,-0.48268637061119085,Pathogenic
754,783,589.6831793636084,588.8966184407473,3,588.0284587442875,588.8966184407473,-0.41452053189277654,Pathogenic
755,784,589.6831793636084,589.1886097118258,2,588.1035792082548,589.1886097118258,-0.8244276344776154,Likely pathogenic
756,785,589.6831793636084,589.30339993909,2,588.6137143522501,589.30339993909,-0.5008354783058167,Pathogenic
757,786,412.1147429868579,411.89557160437107,-1,412.1147429868579,410.96246542036533,0.20343124866485593,likely benign
758,787,691.751397587359,693.2175468727946,-1,691.751397587359,692.388133995235,-0.7540650740265846,likely benign
759,788,818.5597378797829,819.357929946389,-1,818.5597378797829,818.395720900502,0.14814576506614685,likely benign
760,789,488.2845854703337,485.01151660922915,1,487.3703463617712,485.01151660922915,1.3611184805631638,Benign/Likely benign
761,790,499.03451181948185,498.4331971183419,1,498.1380904465914,498.4331971183419,1.353951282799244,Likely pathogenic
762,791,282.28060312755406,287.49114106968045,-5,282.28060312755406,282.53518794849515,0.0,Pathogenic
763,792,282.28060312755406,287.49114106968045,-5,282.28060312755406,282.53518794849515,0.0,Pathogenic
764,793,282.28060312755406,279.3259035497904,3,279.31516911275685,279.3259035497904,0.0,Likely benign
765,794,282.28060312755406,277.0098209902644,5,277.3179273772985,277.0098209902644,0.08859425783157349,Benign/Likely benign
766,795,282.28060312755406,289.4129977039993,-7,282.28060312755406,282.4640906266868,0.0,Pathogenic
767,796,282.28060312755406,295.4316959735006,-13,282.28060312755406,282.5032657738775,0.0,Pathogenic
768,797,282.28060312755406,274.9272386562079,7,275.3196177650243,274.9272386562079,0.16573041677474976,Benign/Likely benign
769,798,282.28060312755406,268.78923994023353,13,269.32364364154637,268.78923994023353,0.3366647958755493,Benign/Likely benign
770,799,282.28060312755406,272.8326075989753,9,273.32109011895955,272.8326075989753,0.2351426482200622,Likely benign
771,800,282.28060312755406,287.49114106968045,-5,282.28060312755406,282.53518794849515,0.0,Pathogenic
772,801,282.28060312755406,277.0098209902644,5,277.3179273772985,277.0098209902644,0.08859425783157349,Likely benign
773,802,282.28060312755406,272.8326075989753,9,273.32109011895955,272.8326075989753,0.2351426482200622,Likely benign
774,803,282.28060312755406,270.8580302167684,11,271.32240642793477,270.8580302167684,0.37451747059822077,Likely benign
775,804,282.28060312755406,281.23473915457726,1,281.30569316633046,281.23473915457726,0.0,Likely benign
776,805,282.28060312755406,272.8326075989753,9,273.32109011895955,272.8326075989753,0.2351426482200622,Likely benign
777,806,282.28060312755406,274.9272386562079,7,275.3196177650243,274.9272386562079,0.16573041677474976,Benign
778,807,282.28060312755406,288.3946087807417,-6,282.28060312755406,282.44153188169,0.0,Likely pathogenic
779,808,282.28060312755406,276.00853965617716,6,276.3188491035253,276.00853965617716,0.08575087785720825,Benign/Likely benign
780,809,282.28060312755406,277.0098209902644,5,277.3179273772985,277.0098209902644,0.08859425783157349,Benign/Likely benign
781,810,282.28060312755406,289.4129977039993,-7,282.28060312755406,282.4640906266868,0.0,Pathogenic
782,811,282.28060312755406,274.9272386562079,7,275.3196177650243,274.9272386562079,0.16573041677474976,Likely benign
783,812,496.7137431614101,494.16052458807826,1,495.7222288362682,494.16052458807826,1.4491584897041325,Pathogenic
784,813,384.73063088115305,385.7929022554308,-1,384.73063088115305,384.86483886279166,0.0,likely benign
785,815,823.5761613114737,820.9550015861169,1,822.5970628722571,820.9550015861169,1.1806223541498184,Pathogenic/Likely pathogenic
786,816,823.5761613114737,820.7079189834185,1,822.5780094726942,820.7079189834185,1.2462333887815475,Pathogenic
787,817,559.8056928999722,562.7313616927713,-3,559.8056928999722,559.9236130770296,0.0728617012500764,likely benign
788,818,521.4349701815518,521.0893424586393,1,520.7355959826382,521.0893424586393,-0.07111084461212158,likely benign
789,819,222.03562041465193,221.35441256966442,1,221.4329355591908,221.35441256966442,0.1987694799900055,likely benign
790,820,669.3850767819677,654.4605724494904,16,653.9495310394559,654.4605724494904,0.27268838882446306,Benign
791,821,164.3502726070583,145.62291916832328,20,145.39528335258365,145.62291916832328,0.038712441921234075,likely benign
792,822,298.59935476258397,276.6624731197953,23,276.6624594517052,276.6624731197953,-0.1825587153434754,likely benign
793,823,481.0203076861799,477.0443021468818,4,477.1654758118093,477.0443021468818,0.09570956230163563,likely benign
794,824,601.3324425582541,602.5470188604668,-1,601.3324425582541,601.6153161274269,0.08037373423576355,likely benign
795,825,757.2160785923479,757.4581276915269,-1,757.2160785923479,756.510430826922,0.21991389989852905,likely benign
796,826,772.406902399729,768.4022100567818,4,768.4488087565405,768.4022100567818,-0.18358975648880005,likely benign
797,827,769.2071054878179,769.3141800961457,-1,769.2071054878179,768.3498719534837,0.49517652206122886,likely benign
798,828,564.9192199930549,558.3178647756577,6,559.0076545104384,558.3178647756577,0.37150838971137995,Benign
799,829,564.9192199930549,558.2567462399602,6,559.0777861699462,558.2567462399602,0.45065945386886597,Likely benign
800,830,214.74459744431078,215.3936829548329,-1,214.74459744431078,214.7500941734761,-0.16273078322410583,likely benign
801,831,349.1157634683768,345.14357446460053,5,345.49923972570105,345.14357446460053,-0.10484826564788818,Benign
802,832,815.179320000112,811.1706570829265,5,811.392139159143,811.1706570829265,0.7056441940367235,likely_benign
803,833,865.3707903269678,857.3979816194624,6,859.7733085397631,857.3979816194624,1.5718581881374123,likely benign
804,834,817.3330722306855,825.6109579843469,6,811.8995609139092,825.6109579843469,-13.386580675840378,likely benign
805,835,828.807853825856,827.7163748950697,1,827.8090044339187,827.7163748950697,0.7653501331806183,Benign
806,836,642.7840808225446,653.266955549363,3,640.7123174784356,653.266955549363,-11.108349703019485,likely benign
807,837,615.7900405677501,616.0727863237262,6,611.7605969293509,616.0727863237262,-3.549769591540098,likely benign
808,838,581.8819580872077,583.802678367123,3,579.0225417811889,583.802678367123,-4.413685166742653,likely benign
809,839,581.8819580872077,608.1905306840781,-6,581.8819580872077,603.7980842480902,-20.77890318725258,likely benign
810,840,585.8122572200373,581.1089911132585,3,583.7962656756863,581.1089911132585,1.9180441126227374,likely benign
811,841,589.6165059002815,575.1331011211732,6,585.49067997362,575.1331011211732,9.238830255810171,likely benign
812,842,521.6033093350707,518.7619319930673,9,514.6263337860582,518.7619319930673,-2.96750418539159,likely benign
813,843,522.8287836388918,535.0511211588746,1,522.8087740485789,535.0511211588746,-10.933900215663016,likely benign
814,844,555.705409856746,552.0853902942035,2,553.707948418567,552.0853902942035,1.2931987736374149,likely benign
815,845,509.7291015026858,492.3019564114511,30,489.1117035750067,492.3019564114511,-1.9448016597889364,likely benign
816,846,530.292036491388,515.7010101763299,24,513.4174787019729,515.7010101763299,-1.6448155017569663,likely benign
817,847,524.8299922032747,517.761474193423,3,522.7910970284138,517.761474193423,4.54098424105905,likely benign
818,848,541.1375602481421,510.3154639081331,16,529.7702971545514,510.3154639081331,18.494648419320583,likely benign
819,849,500.9619226558134,502.1179379656678,-6,500.9619226558134,498.0208083669422,2.5289875366725028,likely benign
820,850,485.37912298052106,483.78572330554016,3,483.3411330661038,483.78572330554016,0.27841757703572506,likely benign
821,851,451.56597282295115,407.53826164087513,42,421.1178960375255,407.53826164087513,12.49152521789074,likely benign
822,852,454.3931132245343,462.68756638572086,6,449.17099457862787,462.68756638572086,-12.430238396627828,likely benign
823,853,475.11711049696896,449.62538747972576,6,470.04520701488946,449.62538747972576,19.312264955602586,likely benign
824,854,462.16769054648466,449.05835013324395,3,460.11178864282556,449.05835013324395,9.506381250917912,likely benign
825,855,440.1794017693028,433.51178722502664,-6,440.1794017693028,429.2727635470219,10.434406775981188,likely benign
826,856,419.97302879660856,408.04902036179556,6,415.08899521350395,408.04902036179556,5.431146625895053,likely_benign
827,857,845.8382097994909,844.1869625626132,1,844.8611208116636,844.1869625626132,0.4589773714542389,Benign
828,858,845.8382097994909,845.4303016774356,-1,845.8382097994909,844.5001076571643,1.337190143764019,Benign/Likely benign
829,859,845.8382097994909,845.5695010051131,-1,845.8382097994909,844.735176704824,0.8321851491928101,Pathogenic
830,860,845.8382097994909,845.0054598702118,-1,845.8382097994909,844.6804099334404,0.9205127060413361,Benign
831,861,845.8382097994909,839.1829076306894,2,843.839009991847,839.1829076306894,4.745756509713829,Likely pathogenic
832,862,461.78079664334655,457.7692477344244,2,459.7832874022424,457.7692477344244,2.065949844691204,Likely pathogenic
833,863,743.9198870100081,741.1784567013383,1,742.9204413928092,741.1784567013383,1.284250646829605,Likely pathogenic
834,864,550.6013827640563,549.8442397844046,1,549.646854730323,549.8442397844046,-0.08312273025512695,likely benign
835,865,550.6013827640563,549.6898908996955,1,549.780934246257,549.6898908996955,-0.16385948657989513,likely_benign
836,866,646.8108008503914,653.9538835696876,-16,646.8108008503914,644.2518249414861,2.0090909004211426,Likely benign
837,867,280.63943342864513,277.7125216089189,1,279.64130352437496,277.7125216089189,2.127070639282465,likely_benign
838,868,515.7724646106362,514.4531632587314,1,514.8744045868516,514.4531632587314,0.75088419765234,likely benign
839,869,432.1022125650197,431.3151661232114,1,431.3311280179769,431.3151661232114,0.1243307888507843,Likely benign
840,870,499.1531923679868,498.71005242550746,1,498.53166582866106,498.71005242550746,0.0,Likely benign
841,871,710.163841823116,708.4410730544478,3,708.5074603613466,708.4410730544478,0.5358771458268166,Likely pathogenic
842,872,459.1211337056011,459.5518274018541,-1,459.1211337056011,458.80616638157517,-0.11153493821620936,likely_benign
843,873,162.3557661063969,162.6758897677064,-1,162.3557661063969,161.8367703333497,0.6769061610102654,Benign
844,874,529.2119766622782,529.3013607747853,2,528.1610938459635,529.3013607747853,-1.0938749909400942,Pathogenic
845,875,529.2119766622782,530.0041757076979,1,528.3398465663195,530.0041757076979,-1.1127445101737976,likely_pathogenic
846,876,529.2119766622782,528.6617382420227,-2,529.2119766622782,527.6397809786722,2.14524694532156,Pathogenic
847,877,509.5217193235876,506.90631538338494,1,508.5498072375776,506.90631538338494,1.1773383747786286,Pathogenic
848,878,725.0353954909369,721.5210257116705,1,724.0666654584929,721.5210257116705,1.925496619194746,Pathogenic/Likely pathogenic
849,879,725.0353954909369,721.9186011822894,1,724.2729173181579,721.9186011822894,1.678298469632864,Likely pathogenic
850,880,800.1415538862348,800.7663069758564,-2,800.1415538862348,799.4964715037495,0.13852418586611753,Pathogenic
851,881,735.4178853612393,736.2389415139332,-1,735.4178853612393,735.2635555500165,0.0,Benign
852,882,740.3912913757376,732.943463510368,7,733.4337169486098,732.943463510368,0.0851584002375603,likely benign
853,883,743.1510337516665,731.1956631615758,11,732.1954368874431,731.1956631615758,0.4628267697989941,likely benign
854,884,514.7489503258839,515.2697548398282,-1,514.7489503258839,514.7965024837758,0.0015516281127929688,likely benign
855,885,374.42501319758594,363.409890063107,5,369.5038957130164,363.409890063107,5.624178497120738,Pathogenic
856,886,348.3820273652673,353.291562769562,-5,348.3820273652673,348.3608123399317,0.0,likely benign
857,887,348.3820273652673,344.39484521374106,4,344.43543104082346,344.39484521374106,0.0,likely benign
858,888,765.0113602300407,767.1925454039592,-1,765.0113602300407,766.8937849600334,-1.6739417761564255,likely benign
859,889,803.6403893977404,799.0663812961429,3,800.873601809144,799.0663812961429,1.7822959125041962,likely_pathogenic
860,890,557.8969677019631,555.4455474385759,1,556.9178123403108,555.4455474385759,1.2253758423030376,Likely pathogenic
861,891,588.667821043171,590.7613158887252,-2,588.667821043171,588.8064205115661,-0.19971412420272827,Benign
862,892,588.667821043171,588.9333091303706,-1,588.667821043171,587.9483049437404,0.2918994165956974,Benign
863,893,639.0529982936569,639.2323877206072,1,638.1382725131698,639.2323877206072,-0.7874518632888794,likely benign
864,895,757.2026274632663,755.352092364803,1,756.5522711705416,755.352092364803,0.16522802412509935,Pathogenic
865,896,523.5928127094521,525.6346198500396,-1,523.5928127094521,525.4879666597844,-1.8879441656172276,Benign
866,897,510.2343023826106,511.1688228608109,1,509.4381139685138,511.1688228608109,-1.7008755877614021,likely benign
867,898,593.4278319254518,595.0037065148354,-1,593.4278319254518,594.13797301054,-0.34003712981939327,likely benign
868,899,679.734666813165,679.6842734366655,5,677.1806740052998,679.6842734366655,-1.8183531537652016,Likely pathogenic
869,900,720.8744179662317,714.8096124045551,7,716.724115377292,714.8096124045551,2.217024561017752,Likely pathogenic
870,901,468.70349432807416,468.1068031322211,1,467.8816454587504,468.1068031322211,0.24020365625619877,likely_benign
871,902,764.5078959204257,767.0767500307411,-1,764.5078959204257,766.0917437579483,-1.2144539169967177,Benign
872,903,763.2103825695813,772.1718417992815,-6,763.2103825695813,766.512065528892,-3.244772020727396,Likely benign
873,904,771.301816037856,769.335588445887,1,770.4235936915502,769.335588445887,0.48332145065069204,likely_benign
874,905,782.6965822447091,779.7467632833868,4,780.4750103149563,779.7467632833868,0.7383481860160828,Benign
875,906,700.9344748146832,694.5705994125456,5,698.2238408960402,694.5705994125456,3.119267750531435,likely_benign
876,907,261.80596802104264,256.55802066158503,7,256.3504155026749,256.55802066158503,-0.1256182640790939,likely benign
877,908,354.52749106287956,353.80531283747405,1,353.7617736160755,353.80531283747405,0.0,Pathogenic
878,909,354.52749106287956,353.71004403196275,1,353.7100758254528,353.71004403196275,0.0,likely_benign
879,910,354.52749106287956,352.5377465477213,1,353.61703661084175,352.5377465477213,0.9875433146953584,Pathogenic
880,911,354.52749106287956,352.47500699944794,1,353.7416775524616,352.47500699944794,1.1349668204784393,pathogenic
881,912,465.6423712410033,462.4120924510062,1,464.69579404965043,462.4120924510062,1.8784310296177864,Pathogenic
882,913,382.76406179368496,379.6039694696665,4,380.19011805951595,379.6039694696665,0.2637665271759033,Likely pathogenic
883,914,704.9791611470282,704.449386458844,1,704.298166397959,704.449386458844,-0.3640878647565844,Pathogenic
884,915,688.0291226673871,684.9012707993388,5,684.1454876232892,684.9012707993388,-0.9304133541882034,Likely pathogenic
885,916,680.7583322897553,676.1003155205399,1,680.0364455357194,676.1003155205399,3.853666625916958,likely_benign
886,917,674.2301279436797,676.503724468872,-1,674.2301279436797,675.7215388547629,-1.2250333428382874,Likely pathogenic
887,918,661.1862870431505,655.7846463196911,1,660.3402655101381,655.7846463196911,3.8797394540160894,Likely pathogenic
888,919,660.3154014460742,655.73281505052,1,659.8041334860027,655.73281505052,3.0941435620188713,Likely pathogenic
889,920,667.9602853888646,662.1454407917336,1,667.4105264181271,662.1454407917336,4.515425018966198,Likely pathogenic
890,921,665.7332340870053,662.6601657713763,1,665.6935704257339,662.6601657713763,3.128903456032276,Pathogenic
891,922,570.9832956464961,571.0574398590252,1,570.8633871721104,571.0574398590252,-0.18915504217147816,Likely pathogenic
892,924,545.2192378006876,543.2281897254288,1,544.8682799600065,543.2281897254288,0.9833660200238228,Likely pathogenic
893,925,774.1859906474128,778.2020313348621,-3,774.1859906474128,775.4215533342212,-0.5401643812656403,Likely benign
894,926,774.1859906474128,775.2691236031242,-1,774.1859906474128,774.5087029826827,-0.06819684803485856,Likely benign
895,927,774.1859906474128,772.4940134175122,2,772.3424961129203,772.4940134175122,-0.20139348506927507,Benign/Likely benign
896,928,774.1859906474128,773.4275029781274,1,773.2832830706611,773.4275029781274,0.17430278658866882,Likely benign
897,929,774.1859906474128,772.1587383181322,3,771.3518018284813,772.1587383181322,-0.5851971805095673,Benign/Likely benign
898,930,774.1859906474128,778.2020313348621,-3,774.1859906474128,775.4215533342212,-0.5401643812656403,Likely benign
899,931,774.1859906474128,772.1587383181322,3,771.3518018284813,772.1587383181322,-0.5851971805095673,likely benign
900,932,683.9994055964053,680.6828731708229,3,681.9662250615656,680.6828731708229,0.6445454582571983,likely_benign
901,933,706.839432477951,704.5066568590701,1,705.9090409874916,704.5066568590701,0.9102808497846127,Benign
902,934,706.7520455531776,702.8461436890066,4,702.8813993744552,702.8461436890066,0.16266867518425,Likely benign
903,935,702.4187238365412,699.7141837887466,1,701.644311144948,699.7141837887466,1.481971450150013,Benign
904,936,381.50633418979123,379.78767731878906,2,379.5311598223634,379.78767731878906,-0.12832288444042206,likely benign
905,937,386.41755531029776,377.2000396810472,10,376.9874654193409,377.2000396810472,-0.34506286680698395,likely benign
906,938,385.790407164488,386.0932797342539,-1,385.790407164488,385.1074584275484,0.3797075878828764,Likely benign
907,939,465.4253238942474,455.52467892691493,13,455.1858860757202,455.52467892691493,-0.016053915023803655,likely_benign
908,940,467.05046092160046,462.14503909647465,5,462.60487164743245,462.14503909647465,0.2775962948799134,benign
909,941,466.04297680966556,466.6260000038892,-1,466.04297680966556,465.63843073137105,-0.07601350545883179,likely_benign
910,942,483.9336063861847,474.42709106206894,10,474.86727023124695,474.42709106206894,0.19637075066566487,likely benign
911,943,485.1927726464346,474.02079294621944,12,474.1397982435301,474.02079294621944,0.551251620054245,likely benign
912,944,485.92804294638336,473.23415596503764,13,473.87410372309387,473.23415596503764,0.6931937038898468,likely benign
913,945,486.9364593755454,471.8065187688917,15,472.891867948696,471.8065187688917,1.174316853284836,likely benign
914,946,485.92804294638336,483.23454489931464,3,482.9703862052411,483.23454489931464,0.0,benign
915,947,651.0339574655518,643.7146238900023,5,646.6746602794155,643.7146238900023,3.3036634769523516,Likely pathogenic
916,948,651.0339574655518,647.9533949747565,1,650.6698349853978,647.9533949747565,2.876006118953228,Likely pathogenic
917,949,397.60323437675834,399.5307699907571,-2,397.60323437675834,397.58070694096386,0.0,likely benign
918,950,397.60323437675834,392.93748277053237,5,393.588624920696,392.93748277053237,0.42884376645088196,likely benign
919,951,479.8193750611972,477.2326419847086,1,478.8204377524089,477.2326419847086,1.5299541279673576,Pathogenic
920,952,625.2188899656758,624.3086953796446,2,624.1090326448902,624.3086953796446,-0.4155810512602329,Benign
921,953,180.5365603044629,182.00642907992005,-2,180.5365603044629,180.2542911209166,0.0,likely benign
922,954,452.90894474461675,453.50600859103724,1,452.3353900499642,453.50600859103724,-0.9029536843299868,likely benign
923,955,668.6095012538135,668.5199643067317,1,667.7251502983272,668.5199643067317,-0.7484207451343537,likely benign
924,956,471.3828463330865,469.2448444860056,3,468.67707196623087,469.2448444860056,-0.8560391515493393,Benign
925,957,471.3828463330865,470.9152322039008,1,470.5166288986802,470.9152322039008,-0.24330389499664307,Likely benign
926,958,397.12895661219954,400.7985471226275,-3,397.12895661219954,397.9076006747782,0.26115213334560394,Likely benign
927,959,401.01866057515144,398.3249952234328,3,398.12147882580757,398.3249952234328,-0.0980444848537445,Benign/Likely benign
928,960,403.7042030096054,397.96620259061456,6,397.8221989274025,397.96620259061456,0.08083274960517894,Benign/Likely benign
929,961,403.7042030096054,400.2570771202445,3,400.80902141332626,400.2570771202445,0.4933648407459259,Benign
930,962,407.7361264526844,405.9420666322112,3,405.036337941885,405.9420666322112,-0.34441122412681585,Benign
931,963,410.65178801491857,408.2340849041939,3,407.94615199044347,408.2340849041939,-0.13623132556676876,Benign
932,964,688.7222089134157,689.1875059045851,-1,688.7222089134157,688.7873506583273,0.009816065430641063,Likely pathogenic
933,965,397.46204891242087,399.58480492513627,-2,397.46204891242087,397.61844507139176,-0.030931770801544134,likely_benign
934,966,397.46204891242087,399.4038898414001,-2,397.46204891242087,397.6100273197517,-0.027333170175552313,Likely benign
935,967,397.46204891242087,396.03017947496846,-1,397.46204891242087,395.96518973680213,1.463650492951274,Likely pathogenic
936,968,397.46204891242087,394.3562473128259,1,396.46212234534323,394.3562473128259,2.0538251563266385,Likely pathogenic
937,969,633.6960223075002,630.8553235251456,1,632.6961658354849,630.8553235251456,1.7160038985311985,Pathogenic
938,970,315.0869981497526,315.28803639113903,-1,315.0869981497526,314.72027103602886,0.6166298389434813,Likely benign
939,972,678.9942286722362,677.5424128249288,1,678.1633191816509,677.5424128249288,0.04841167479753483,Benign/Likely benign
940,973,604.8103527007625,604.1891808770597,1,603.821739452891,604.1891808770597,-0.14923362527042622,Likely benign
941,974,377.9708557035774,378.886666117236,-1,377.9708557035774,377.9335349779576,0.13982748985290527,Benign
942,975,374.2423371486366,377.05729846283793,-3,374.2423371486366,374.2619143538177,0.010282576084137074,likely benign
943,976,371.2140183430165,373.2095533218235,-2,371.2140183430165,371.2509334888309,0.17050400376319882,likely benign
944,977,694.8408366180956,695.9706637188792,-1,694.8408366180956,695.1052615568042,-0.2899412512779237,likely benign
945,978,694.8408366180956,696.1378986388445,-1,694.8408366180956,695.1698821932077,-0.13466161489486694,Benign
946,979,694.8408366180956,692.4809754434973,1,693.8576554395258,692.4809754434973,1.4374386593699455,Pathogenic/Likely pathogenic
947,980,656.2656814157963,653.0943050626665,1,655.8077653348446,653.0943050626665,2.606204312294722,Benign
948,981,509.7008892484009,512.7910769358277,-3,509.7008892484009,510.0540100708604,0.03460684418678284,Benign
949,982,494.37959592044353,492.40417243540287,2,492.43825291097164,492.40417243540287,-0.042532920837402344,likely benign
950,983,499.6733898371458,494.039748609066,6,493.75350795686245,494.039748609066,-0.4680836498737335,likely benign
951,984,791.2478287126869,790.1595571646467,1,790.6402556803077,790.1595571646467,0.31477878242731094,Likely pathogenic
952,985,741.5215712655336,742.6385375279933,-2,741.5215712655336,741.2250435966998,0.5141536295413971,Likely pathogenic
953,986,550.1149547994137,551.0531760016456,-2,550.1149547994137,549.462942735292,0.5588668137788774,Benign
954,987,79.69420605897903,78.54022108018398,-1,79.69420605897903,78.11716322600842,1.267390251159668,Pathogenic
955,988,515.6084407046437,515.1592098297551,1,514.6133533790708,515.1592098297551,-0.3366866111755372,Pathogenic
956,989,515.6084407046437,512.4335022717714,1,514.6091671064496,512.4335022717714,2.0183943882584576,Pathogenic/Likely pathogenic
957,990,706.0532535640523,702.6533502824605,2,704.6513104168698,702.6533502824605,2.0946116745471954,Likely pathogenic
958,991,303.4182992577553,302.7967653423548,-1,303.4182992577553,302.600270986557,0.7720180749893187,Likely pathogenic
959,992,295.62136906478554,282.2991580441594,5,290.65280050132424,282.2991580441594,7.257398144342005,Likely pathogenic
960,993,261.1113536292687,261.8584712576121,-1,261.1113536292687,260.96766249649227,0.0,likely benign
961,994,429.6971006244421,428.9194658063352,1,428.77302668988705,428.9194658063352,-0.09360754489898682,Likely benign
962,995,618.0591667443514,615.294267461959,2,616.1138773113489,615.294267461959,0.7173922347392363,Pathogenic
963,996,747.6664194539189,752.1791550442576,-3,747.6664194539189,749.2178952023387,-1.2515660524368286,likely benign
964,997,285.416087097954,290.1147915334441,-5,285.416087097954,285.7229590327479,-0.2782142162322998,Likely benign
965,998,285.416087097954,292.0312310322188,-7,285.416087097954,285.69132240256295,-0.08627536892890936,Likely benign
966,999,285.416087097954,281.0186351505108,5,281.1143842707388,281.0186351505108,-0.07355272769927979,Likely benign
967,1000,285.416087097954,277.9225724376738,8,278.1605338822119,277.9225724376738,0.30414852499961864,Likely benign
968,1001,285.416087097954,287.30249342508614,-2,285.416087097954,285.30933031626046,0.17956253886222845,Likely benign
969,1002,285.416087097954,281.8179411380552,1,284.41848648292944,281.8179411380552,2.567476265132427,Pathogenic
970,1003,285.416087097954,274.8384521799162,6,279.4612537692301,274.8384521799162,4.282555639743805,Likely pathogenic
971,1004,285.416087097954,276.3791058016941,3,282.4422559211962,276.3791058016941,6.066302962601185,Pathogenic
972,1005,285.416087097954,291.7600288018584,-10,285.416087097954,282.3830701932311,2.596810780465603,Likely pathogenic
973,1006,285.416087097954,286.7281294213608,-5,285.416087097954,282.9669422833249,2.5752242654562,pathogenic
974,1007,285.416087097954,281.9443921074271,1,284.41711015207693,281.9443921074271,2.3459378867410123,Likely pathogenic
975,1008,285.416087097954,283.3625681521371,1,284.4162998269312,283.3625681521371,1.3224550746381283,pathogenic
976,1009,285.416087097954,280.1263494739542,2,283.43288189871237,280.1263494739542,2.995389675605111,pathogenic
977,1010,285.416087097954,282.80501904245466,1,284.4161672065966,282.80501904245466,1.224603995680809,Pathogenic
